X,Y,Z
0.05107448995113373,0.266452431678772,1.2227987051010132
0.4434082806110382,0.08493493497371674,0.9339146614074707
-0.6249127984046936,-0.11576052010059357,1.392265796661377
-0.4004146456718445,-0.6603760123252869,1.0375419855117798
-0.2042202204465866,-0.16116534173488617,1.4798461198806763
0.4002743363380432,0.24356767535209656,1.158147931098938
0.007974624633789062,-0.5729507207870483,1.3194119930267334
0.2754228711128235,-0.12422189116477966,0.9474479556083679
-0.4374290704727173,0.3474355638027191,1.3114776611328125
-0.07996867597103119,-0.6238715052604675,1.2577742338180542
-0.26681020855903625,-0.03772281855344772,1.5800626277923584
-0.6110188961029053,0.37376198172569275,1.3386809825897217
0.3005996644496918,0.21072065830230713,1.2961084842681885
-0.08416414260864258,-0.041669465601444244,1.2052361965179443
-0.519881010055542,-0.2960037887096405,1.4627091884613037
-0.021394789218902588,-0.2013769894838333,1.4436309337615967
-0.4104183316230774,0.293448805809021,0.8648449182510376
-0.23614245653152466,-0.14220619201660156,1.3927441835403442
0.0011094212532043457,-0.5545203685760498,1.3077666759490967
0.24005582928657532,0.14515239000320435,1.2280869483947754
0.019131340086460114,-0.2511496841907501,0.9785125851631165
-0.5186192989349365,-0.11966562271118164,1.2487934827804565
-0.5653061866760254,-0.24552154541015625,0.7358220219612122
-0.5025156736373901,-0.22744490206241608,0.8244234919548035
-0.4299982786178589,0.31503546237945557,0.8512903451919556
-0.6622949838638306,-0.038826167583465576,0.9966192841529846
0.34347376227378845,-0.35757002234458923,1.181826114654541
0.14623115956783295,-0.5112417340278625,0.9890762567520142
-0.34372445940971375,-0.45184698700904846,1.4362540245056152
-0.256156861782074,-0.24023833870887756,1.2930428981781006
0.06710667908191681,-0.15679073333740234,1.2990752458572388
-0.7531312704086304,0.37945282459259033,0.8737637996673584
-0.13848380744457245,-0.2852473556995392,1.3190765380859375
-0.1821981966495514,0.14907990396022797,1.5668774843215942
-0.7403082847595215,0.2203674018383026,0.5331828594207764
-0.25369182229042053,-0.3324548900127411,1.3069466352462769
-0.6211516261100769,-0.22436943650245667,0.9604496359825134
-0.5116043090820312,-0.3614139258861542,1.103524088859558
0.17372402548789978,-0.3433682322502136,1.3977298736572266
-0.3954504728317261,0.7201375365257263,0.914279580116272
-0.3132632076740265,0.43889936804771423,1.4129917621612549
0.29537248611450195,0.036608606576919556,1.3193832635879517
-0.60138338804245,-0.3438291847705841,1.0429431200027466
0.23044174909591675,0.25848400592803955,0.9528942108154297
0.3041130304336548,-0.2640126645565033,0.9329211115837097
-0.1325119137763977,-0.5040201544761658,1.1869956254959106
-0.08564049750566483,-0.49509119987487793,0.7977921962738037
-0.3737572133541107,0.19936630129814148,1.3543431758880615
-0.2788596451282501,0.2697395086288452,1.5408381223678589
-0.43103736639022827,-0.054892539978027344,1.4727879762649536
0.21910598874092102,0.08226946741342545,0.9302955865859985
0.23747612535953522,0.17850247025489807,1.1061683893203735
-0.5768697261810303,0.04198502004146576,1.4224475622177124
0.11418342590332031,0.1689678132534027,1.163072109222412
-0.36763426661491394,0.3743806779384613,0.7582138180732727
-0.19747033715248108,0.8220100998878479,0.854036808013916
0.15977013111114502,-0.04068521037697792,1.2751340866088867
-0.6676019430160522,0.2225799709558487,0.4767380952835083
0.3123924136161804,-0.5335888862609863,0.9352309107780457
-0.6063432693481445,-0.14136964082717896,1.3514330387115479
-0.10033266246318817,0.5872042179107666,1.0109707117080688
0.44245290756225586,0.24655205011367798,1.1927984952926636
-0.425161212682724,-0.1240767315030098,0.7781277298927307
-0.032241225242614746,-0.246093288064003,1.1586188077926636
0.0007815733551979065,0.23814064264297485,1.2429373264312744
-0.3468693196773529,0.026110857725143433,1.5713527202606201
-0.22394901514053345,0.15124106407165527,1.0886372327804565
-0.1423964500427246,0.11601490527391434,1.514220952987671
-0.3227667808532715,0.38095784187316895,0.8511614799499512
-0.1008128672838211,-0.31699806451797485,0.7681272029876709
0.16626779735088348,-0.6050299406051636,0.9187479615211487
0.3692145347595215,-0.16101571917533875,1.076511263847351
-0.23553340137004852,-0.267476886510849,1.5307612419128418
-0.24964773654937744,0.4006350338459015,1.2565538883209229
-0.8517224788665771,-0.3181965947151184,1.1284335851669312
0.07382179796695709,0.18527720868587494,1.2201995849609375
-0.23076015710830688,-0.32863742113113403,0.8475677371025085
-0.4728318154811859,-0.21358217298984528,1.3705166578292847
-0.31651556491851807,0.6631712913513184,1.185750126838684
-0.647611141204834,-0.04552937299013138,1.4083185195922852
0.29321664571762085,0.4399517774581909,0.7999525666236877
-0.380744069814682,-0.3658837378025055,1.5033926963806152
0.1291789710521698,0.515224277973175,0.7679252624511719
-0.4957716464996338,-0.16134952008724213,0.8792378902435303
0.24467381834983826,-0.6025924682617188,0.8487759828567505
-0.2406538426876068,-0.15728753805160522,1.193349838256836
0.04728080332279205,0.31507304310798645,0.8344990015029907
-0.14036691188812256,0.6585702896118164,1.1603679656982422
0.06499546766281128,0.6318634748458862,1.1783527135849
-0.16471707820892334,0.32620668411254883,1.1599633693695068
0.27135172486305237,0.2825790047645569,0.859272301197052
-0.33993807435035706,0.6686677932739258,0.8103636503219604
0.42732080817222595,-0.029538948088884354,0.8449586033821106
-0.4635326862335205,-0.09282250702381134,1.4657230377197266
-0.4250069856643677,-0.3193889558315277,1.2004272937774658
0.047299325466156006,0.35437583923339844,1.1683218479156494
0.2650052309036255,-0.4419694244861603,1.2085559368133545
-0.18549147248268127,0.3205980956554413,0.8746159076690674
0.22261092066764832,0.09005525708198547,1.2422118186950684
-0.7275555729866028,-0.15219885110855103,1.2664203643798828
-0.3997001647949219,0.3984222114086151,1.4333792924880981
-0.5854555368423462,0.22364315390586853,1.2012745141983032
0.14624068140983582,-0.256695419549942,1.2665438652038574
0.42601144313812256,0.16859711706638336,0.7608822584152222
0.3313339650630951,-0.3634487986564636,1.0079714059829712
0.13089650869369507,0.12613674998283386,0.9501567482948303
0.1121719479560852,0.14269880950450897,1.176612377166748
-0.025008361786603928,0.3085557222366333,1.2453603744506836
-0.17788155376911163,-0.26647359132766724,1.2299782037734985
-0.6734012961387634,-0.03791796416044235,1.33757746219635
0.0498112253844738,-0.07698944211006165,1.0977838039398193
0.44169026613235474,0.2919239401817322,1.1358600854873657
0.0247044637799263,0.10519573837518692,0.9629431962966919
-0.5218845009803772,-0.13152611255645752,1.13034987449646
-0.28223520517349243,0.2527010142803192,1.4719293117523193
-0.22696033120155334,0.3904682993888855,0.7829011678695679
-0.45221084356307983,0.46875861287117004,1.3552778959274292
-0.24284550547599792,0.7096278667449951,1.19178307056427
-1.0121619701385498,0.22485965490341187,0.9340200424194336
-0.612385094165802,-0.09908025711774826,1.3347389698028564
0.049112461507320404,0.09944646060466766,1.4014283418655396
0.040044575929641724,-0.34679940342903137,0.9582140445709229
-0.647974967956543,-0.22047586739063263,1.4017683267593384
-0.5231554508209229,-0.15007323026657104,1.532082200050354
-0.5695608854293823,-0.6095706224441528,1.1135857105255127
-0.5723617076873779,-0.00601971335709095,1.4923624992370605
-0.2925148010253906,0.6497140526771545,1.237809658050537
-0.8513907790184021,0.05872640013694763,1.1620529890060425
-0.4575155973434448,-0.17928248643875122,1.1627415418624878
-0.38118302822113037,0.27560722827911377,1.540497899055481
-0.1537211537361145,-0.2525651156902313,0.8769612312316895
0.4302256107330322,0.23368363082408905,1.1817256212234497
0.03278512507677078,-0.4602268934249878,1.3539210557937622
-0.7674168944358826,0.21401160955429077,0.9672703146934509
-0.3426682949066162,-0.12995626032352448,0.8334522247314453
-0.45744550228118896,-0.20205526053905487,0.93985915184021
-0.00818091630935669,0.2289115935564041,1.480302095413208
-0.29957255721092224,0.6737813949584961,1.1012780666351318
0.09921865165233612,-0.2562008500099182,1.2592177391052246
0.25607410073280334,0.17324796319007874,1.3768706321716309
0.08382536470890045,0.24609456956386566,1.2148841619491577
-0.5100911855697632,0.40457677841186523,1.132605791091919
0.08311140537261963,0.039811860769987106,0.782167911529541
-0.7137662172317505,0.04983211308717728,0.7204314470291138
0.026693271473050117,-0.24021326005458832,0.7678734064102173
0.4043574333190918,0.3409556746482849,1.1622953414916992
-0.4440133273601532,-0.034492842853069305,1.5233325958251953
-0.04057740420103073,0.05843266472220421,1.381943702697754
-0.19667702913284302,0.6919555068016052,0.8078751564025879
-0.0991264283657074,-0.24679923057556152,1.2055168151855469
-0.35429924726486206,-0.1355997920036316,1.4685313701629639
0.25451382994651794,0.1962784379720688,1.3496205806732178
-0.9086946845054626,0.3034505248069763,1.1708821058273315
-0.41619569063186646,0.22856813669204712,1.4313689470291138
-0.38601645827293396,0.2727317810058594,1.1898267269134521
0.41147613525390625,0.18229800462722778,1.2755420207977295
-0.09120190143585205,0.042406901717185974,1.4407540559768677
-0.7729735970497131,0.5158451795578003,0.920454204082489
-0.1776498705148697,0.478244811296463,1.0567246675491333
-0.3154560923576355,-0.7318912148475647,1.0830750465393066
0.042533621191978455,0.4603462815284729,1.1497795581817627
-0.1114811897277832,-0.21098242700099945,1.367084264755249
-0.5607036352157593,-0.45803144574165344,1.1786305904388428
0.09564097225666046,-0.09928853809833527,1.2954213619232178
-0.5331990718841553,-0.08808243274688721,1.534271478652954
-0.5019978284835815,0.03176087513566017,0.8422805070877075
-0.18428246676921844,-0.711847722530365,1.0136796236038208
-0.21563196182250977,-0.6084496974945068,1.2082953453063965
-0.4092417061328888,-0.23878060281276703,1.3039684295654297
0.38543665409088135,0.1735210120677948,1.026771068572998
-0.8265317678451538,-0.23179328441619873,1.104552149772644
0.033829465508461,0.28846901655197144,0.7809886932373047
-0.2482275813817978,0.33579862117767334,1.2201088666915894
-0.43860363960266113,-0.216923326253891,1.36021089553833
-0.015078127384185791,0.09020945429801941,1.2991753816604614
-0.04075999557971954,0.6186007857322693,1.3234977722167969
-0.07750874757766724,-0.48369544744491577,0.9083324670791626
-0.29476624727249146,0.134985089302063,1.5706852674484253
0.2037370204925537,0.3601435720920563,0.9394782185554504
0.13727086782455444,-0.3683009743690491,1.1060678958892822
-0.4421886205673218,-0.28290143609046936,1.0775744915008545
-0.13565699756145477,-0.46752089262008667,1.0227258205413818
0.28343871235847473,-0.17743629217147827,0.8131068348884583
-0.24413473904132843,-0.35117432475090027,1.0129692554473877
-0.4689869284629822,0.04305792972445488,0.8960594534873962
-0.277308851480484,-0.11440739035606384,1.5653079748153687
-0.05105101317167282,-0.719152569770813,0.647917628288269
-0.04192653298377991,-0.19994165003299713,1.4694041013717651
-0.1218840628862381,-0.020208705216646194,1.1792694330215454
-0.5959463715553284,0.11606882512569427,1.4822015762329102
-0.01588626205921173,-0.4838586151599884,1.261396050453186
-0.3902330994606018,-0.5557100176811218,1.0582377910614014
-0.44320058822631836,0.04808782413601875,0.8605082035064697
0.09188026934862137,-0.044270120561122894,1.419988751411438
-1.0190134048461914,-0.032872654497623444,0.7743701934814453
-0.05513983219861984,0.151338130235672,1.0772910118103027
-0.269034743309021,0.301421582698822,1.4684576988220215
0.20115900039672852,-0.3388328552246094,1.237859845161438
-0.0116671621799469,0.48813942074775696,1.068319320678711
0.4468073844909668,-0.021270371973514557,0.9797995090484619
0.20043718814849854,-0.572467565536499,1.1552693843841553
-0.7568963766098022,0.2719695270061493,0.7765390872955322
-0.1825156807899475,-0.18850064277648926,1.3272013664245605
-0.6362949013710022,-0.13037797808647156,1.4556264877319336
-0.3466213643550873,-0.29227662086486816,1.0847530364990234
-0.7675690650939941,0.15731891989707947,1.2464313507080078
-0.7734144926071167,0.10562381893396378,1.3202205896377563
-0.1805819869041443,0.35507169365882874,1.4953992366790771
-0.2819429636001587,-0.3346511125564575,0.8390872478485107
-0.17192848026752472,0.18929064273834229,0.8701767325401306
0.029946092516183853,-0.49877119064331055,1.3769352436065674
0.022914767265319824,0.08663864433765411,1.2384498119354248
-0.06705556064844131,0.39026939868927,1.3297467231750488
-0.03172503411769867,-0.117431640625,1.1826566457748413
-0.22040434181690216,0.6687495708465576,1.1752029657363892
-0.07792898267507553,-0.43921172618865967,0.8381414413452148
-0.5203630328178406,0.5500938296318054,1.3449152708053589
0.19046078622341156,-0.5704766511917114,1.0607705116271973
-0.8139674663543701,0.03378281369805336,1.2123268842697144
-0.43463361263275146,0.5071977972984314,0.7893900275230408
-0.5746229290962219,-0.47218233346939087,1.0752612352371216
-0.5828202962875366,0.117654949426651,0.6742539405822754
-0.43061885237693787,-0.2721990644931793,0.8132944107055664
0.015210434794425964,-0.060507915914058685,1.423086166381836
0.002891313284635544,-0.0264185331761837,1.2832393646240234
-0.4885813295841217,-0.03487946465611458,1.2863439321517944
-0.5451785326004028,-0.23025380074977875,0.9200639724731445
-0.4554404616355896,0.2550826072692871,0.7834607362747192
-0.8241599202156067,-0.06868855655193329,0.6846874952316284
0.2707359790802002,-0.03902790695428848,1.2214454412460327
0.01504257321357727,0.2962377369403839,1.0118170976638794
-0.0049400851130485535,0.2915723919868469,1.426518201828003
-0.03345651179552078,0.2862829864025116,1.3723969459533691
-0.0319112166762352,0.3761642277240753,0.7934679985046387
-0.9859140515327454,0.0640522763133049,1.1230052709579468
-0.5986740589141846,0.10964193940162659,0.4036620259284973
-0.38137415051460266,0.21911358833312988,1.552642583847046
-0.12555071711540222,0.15446767210960388,1.334972620010376
0.36499884724617004,-0.4227694272994995,1.0397601127624512
-0.34975433349609375,0.40062952041625977,1.2837765216827393
0.05891231447458267,0.5361897945404053,1.2290483713150024
-0.1270354688167572,0.11350037902593613,1.5304906368255615
-0.2905515730381012,-0.2637239098548889,1.0736937522888184
0.1636761724948883,-0.4187953472137451,1.2035753726959229
-0.4320472180843353,-0.7481701970100403,0.905494213104248
-0.3522166907787323,-0.20708949863910675,1.5516706705093384
-0.05817455053329468,-0.511612057685852,1.309309482574463
0.01734105497598648,0.11570121347904205,0.7867556214332581
